date,ticker,return
2024-01-31,SLNO,0.1515527571210209
2024-02-29,SLNO,0.0425027246074893
2024-03-31,SLNO,-0.1142384207911108
2024-04-30,SLNO,0.0434579589604522
2024-05-31,SLNO,-0.0577697721713477
2024-06-30,SLNO,-0.0304183112713057
2024-07-31,SLNO,0.1821078540223786
2024-08-31,SLNO,0.0149284932103845
2024-09-30,SLNO,0.0314606923702704
2024-10-31,SLNO,0.0905129638126602
2024-11-30,SLNO,-0.0426807524555987
2024-12-31,SLNO,-0.1472206119582185
2021-03-31,TERN,-0.028697555385321
2021-04-30,TERN,0.0
2021-05-31,TERN,-0.2222726995294744
2021-06-30,TERN,-0.2834599771162762
2021-07-31,TERN,-0.3882544975544399
2021-08-31,TERN,0.7946666717529296
2021-09-30,TERN,-0.2258543798839053
2021-10-31,TERN,-0.0882917533164893
2021-11-30,TERN,-0.2052631378173828
2021-12-31,TERN,-0.063576159860569
2022-01-31,TERN,-0.1131541967907578
2022-02-28,TERN,-0.4704944268991523
2022-03-31,TERN,-0.1054216601416335
2022-04-30,TERN,-0.4612794584414345
2022-05-31,TERN,0.0812499958090484
2022-06-30,TERN,0.4335260067810103
2022-07-31,TERN,-0.1411289927180429
2022-08-31,TERN,0.8309858618909525
2022-09-30,TERN,0.5102563390913661
2022-10-31,TERN,0.1731748733527764
2022-11-30,TERN,0.1244573303191152
2022-12-31,TERN,0.3101673526596191
2023-01-31,TERN,-0.1090373847815318
2023-02-28,TERN,0.1168688484324411
2023-03-31,TERN,0.1688055299929627
2023-04-30,TERN,0.1021959478507692
2023-05-31,TERN,-0.1869732182678395
2023-06-30,TERN,-0.1753062881115819
2023-07-31,TERN,-0.17485716683524
2023-08-31,TERN,-0.2700830839239366
2023-09-30,TERN,-0.0455407536976821
2023-10-31,TERN,0.0457256480079251
2023-11-30,TERN,-0.1539924685115248
2023-12-31,TERN,0.4584269773687717
2024-01-31,TERN,-0.2018489967610338
2024-02-29,TERN,0.4131274930966773
2024-03-31,TERN,-0.1038251654452274
2024-04-30,TERN,-0.2301828910390012
2024-05-31,TERN,0.1900990102749433
2024-06-30,TERN,0.1331114281915002
2024-07-31,TERN,0.1380323149954083
2024-08-31,TERN,-0.0167742083149571
2024-09-30,TERN,0.0944882254385994
2024-10-31,TERN,-0.177458032613374
2024-11-30,TERN,-0.0903790598147716
2024-12-31,TERN,-0.1121794607277207
2021-11-30,TRDA,0.2434237886425236
2021-12-31,TRDA,-0.4251175136167588
2022-01-31,TRDA,-0.3533878999903184
2022-02-28,TRDA,0.0957543314217346
2022-03-31,TRDA,-0.225886211481248
2022-04-30,TRDA,-0.3631523109234096
2022-05-31,TRDA,0.1304348172776761
2022-06-30,TRDA,0.8017751320683699
2022-07-31,TRDA,0.050903109197429
2022-08-31,TRDA,-0.0132812557625583
2022-09-30,TRDA,0.2478226513127368
2022-10-31,TRDA,0.4460660269383945
2022-11-30,TRDA,-0.3431329677205318
2022-12-31,TRDA,-0.0968603729726537
2023-01-31,TRDA,-0.1013314195893162
2023-02-28,TRDA,0.0493827489965226
2023-03-31,TRDA,0.1372549019607842
2023-04-30,TRDA,-0.1924137904726225
2023-05-31,TRDA,-0.0213492740551315
2023-06-30,TRDA,0.3211169540075167
2023-07-31,TRDA,0.1472919712907503
2023-08-31,TRDA,-0.1525619138842565
2023-09-30,TRDA,0.0733695587034151
2023-10-31,TRDA,0.0132911414944232
2023-11-30,TRDA,-0.1898813190751181
2023-12-31,TRDA,0.16345411271489
2024-01-31,TRDA,-0.0344599372104376
2024-02-29,TRDA,-0.091969813359976
2024-03-31,TRDA,0.071050685304765
2024-04-30,TRDA,-0.1637261596565211
2024-05-31,TRDA,0.3054852125760103
2024-06-30,TRDA,-0.0788623300562568
2024-07-31,TRDA,0.1557894254985607
2024-08-31,TRDA,0.074681329742839
2024-09-30,TRDA,-0.0971752060205833
2024-10-31,TRDA,0.0725907309537865
2024-11-30,TRDA,0.1604434129478931
2024-12-31,TRDA,-0.1307188815437691
2023-08-31,SGMT,-0.2426332245666267
2023-09-30,SGMT,-0.2715231584177785
2023-10-31,SGMT,-0.5840909083520085
2023-11-30,SGMT,0.0437158042786753
2023-12-31,SGMT,0.4188482123068802
2024-01-31,SGMT,0.7490773816959988
2024-02-29,SGMT,-0.3533754841305769
2024-03-31,SGMT,-0.1158238213526897
2024-04-30,SGMT,-0.2804427969613332
2024-05-31,SGMT,0.3666666136847614
2024-06-30,SGMT,-0.3583489446063722
2024-07-31,SGMT,-0.0175439122396566
2024-08-31,SGMT,-0.0833333274201739
2024-09-30,SGMT,-0.1006493345644402
2024-10-31,SGMT,0.8592058234039597
2024-11-30,SGMT,0.1048543595831721
2024-12-31,SGMT,-0.2091388480234512
2021-01-31,ROIV,0.0147492249169121
2021-02-28,ROIV,-0.0116278962313599
2021-03-31,ROIV,-0.0411764788380132
2021-04-30,ROIV,0.0081799515225293
2021-05-31,ROIV,-0.0010141253099078
2021-06-30,ROIV,0.0040609096755241
2021-07-31,ROIV,0.0020221944787754
2021-08-31,ROIV,0.0040363231552897
2021-09-30,ROIV,-0.060301451185628
2021-10-31,ROIV,-0.1508021675639365
2021-11-30,ROIV,-0.1649873971459554
2021-12-31,ROIV,0.5203619531997643
2022-01-31,ROIV,-0.3105158867193849
2022-02-28,ROIV,-0.0949640094280657
2022-03-31,ROIV,-0.2146263772368704
2022-04-30,ROIV,-0.2530364343160201
2022-05-31,ROIV,0.2032520293685165
2022-06-30,ROIV,-0.0833333064843946
2022-07-31,ROIV,-0.0221130586712364
2022-08-31,ROIV,-0.1055276568545641
2022-09-30,ROIV,-0.095505595402861
2022-10-31,ROIV,0.5962732362782148
2022-11-30,ROIV,0.0428016094831595
2022-12-31,ROIV,0.4906715619574699
2023-01-31,ROIV,0.0387985517518125
2023-02-28,ROIV,-0.0253012088338735
2023-03-31,ROIV,-0.0877626730229235
2023-04-30,ROIV,0.1585365932453757
2023-05-31,ROIV,0.0631578888662709
2023-06-30,ROIV,0.1089108640813734
2023-07-31,ROIV,0.1884920270745114
2023-08-31,ROIV,-0.0342236947477857
2023-09-30,ROIV,0.0095073995897139
2023-10-31,ROIV,-0.2602739625362772
2023-11-30,ROIV,0.1064814860806051
2023-12-31,ROIV,0.1746860930249401
2024-01-31,ROIV,-0.1095280135685017
2024-02-29,ROIV,0.14399995803833
2024-03-31,ROIV,-0.0786712982117189
2024-04-30,ROIV,0.0341555652732616
2024-05-31,ROIV,-0.0495412826377548
2024-06-30,ROIV,0.0202702746241523
2024-07-31,ROIV,0.0264901319517174
2024-08-31,ROIV,0.127188858271696
2024-09-30,ROIV,-0.0564186104832127
2024-10-31,ROIV,0.0008665709631623
2024-11-30,ROIV,0.100432885563295
2024-12-31,ROIV,-0.0692368301966752
2018-07-31,TECX,0.1204481752808863
2018-08-31,TECX,0.0734375317891438
2018-09-30,TECX,0.5100436293261923
2018-10-31,TECX,-0.4204742628914508
2018-11-30,TECX,-0.1087824076890219
2018-12-31,TECX,-0.3784994518360431
2019-01-31,TECX,-0.2516516416982833
2019-02-28,TECX,0.3370786012328064
2019-03-31,TECX,0.3235294544166187
2019-04-30,TECX,-0.146938790574336
2019-05-31,TECX,-0.2472089436026452
2019-06-30,TECX,0.1483050683839271
2019-07-31,TECX,0.3050430799606862
2019-08-31,TECX,-0.0819981343577607
2019-09-30,TECX,-0.2751539766294303
2019-10-31,TECX,0.0283286295006852
2019-11-30,TECX,0.1046831362450262
2019-12-31,TECX,0.2549875463449658
2020-01-31,TECX,0.0794834095093663
2020-02-29,TECX,-0.1118269771822713
2020-03-31,TECX,-0.1937823993957624
2020-04-30,TECX,-0.1728791697100618
2020-05-31,TECX,0.571095542307472
2020-06-30,TECX,-0.1369930991459693
2020-07-31,TECX,-0.0286532959641158
2020-08-31,TECX,0.021828921212583
2020-09-30,TECX,-0.2482678587081919
2020-10-31,TECX,0.0967741588939528
2020-11-30,TECX,-0.0357142570926076
2020-12-31,TECX,0.0123456379709283
2021-01-31,TECX,0.0265423390351899
2021-02-28,TECX,-0.2313067839409865
2021-03-31,TECX,0.1536363543886127
2021-04-30,TECX,-0.0795901970997078
2021-05-31,TECX,-0.2303082588846844
2021-06-30,TECX,-0.0111234425175531
2021-07-31,TECX,-0.1721034922931171
2021-08-31,TECX,-0.0951087132575156
2021-09-30,TECX,-0.1621621544219272
2021-10-31,TECX,0.0071685090127922
2021-11-30,TECX,-0.316725976232129
2021-12-31,TECX,0.0026041433836032
2022-01-31,TECX,-0.4961038895626994
2022-02-28,TECX,-0.2525773580190775
2022-03-31,TECX,-0.0896551436863853
2022-04-30,TECX,-0.303030312152532
2022-05-31,TECX,0.0543478608281642
2022-06-30,TECX,-0.0515464230045246
2022-07-31,TECX,-0.0108695548889241
2022-08-31,TECX,0.0439560017291897
2022-09-30,TECX,-0.3263157819887055
2022-10-31,TECX,0.0625000038805108
2022-11-30,TECX,0.3382353284917219
2022-12-31,TECX,-0.2197801833115729
2023-01-31,TECX,0.2816900809369469
2023-02-28,TECX,0.5384614578466349
2023-03-31,TECX,-0.2857142532763823
2023-04-30,TECX,0.0
2023-05-31,TECX,0.0999999841054279
2023-06-30,TECX,-0.1363636527836489
2023-07-31,TECX,0.6315790354269943
2023-08-31,TECX,-0.019354871127326
2023-09-30,TECX,0.0131578823536055
2023-10-31,TECX,0.0324675539140797
2023-11-30,TECX,-0.1698113094378269
2023-12-31,TECX,0.0303030011118976
2024-01-31,TECX,-0.0735294014524834
2024-02-29,TECX,0.03968256521237
2024-03-31,TECX,-0.0229008017962079
2024-04-30,TECX,-0.070312496604553
2024-05-31,TECX,0.2436975182762537
2024-06-30,TECX,-0.0726351857490129
2024-07-31,TECX,0.088038908524042
2024-08-31,TECX,0.0714286094417375
2024-09-30,TECX,0.5781248975545208
2024-10-31,TECX,0.3541254063502499
2024-11-30,TECX,0.2132585976194354
2024-12-31,TECX,-0.0725190980087555
2021-01-31,SPRY,-0.0522227444038415
2021-02-28,SPRY,0.0942623719705204
2021-03-31,SPRY,-0.0921764498250248
2021-04-30,SPRY,-0.2654137416356229
2021-05-31,SPRY,-0.1410295993139495
2021-06-30,SPRY,0.1220486240173917
2021-07-31,SPRY,-0.0197474495000263
2021-08-31,SPRY,-0.2734478368191473
2021-09-30,SPRY,-0.5463636571710759
2021-10-31,SPRY,-0.1352704899516359
2021-11-30,SPRY,-0.1853997547410487
2021-12-31,SPRY,-0.0526316289265554
2022-01-31,SPRY,-0.2687687691987818
2022-02-28,SPRY,-0.1170430612358797
2022-03-31,SPRY,-0.1837209686580494
2022-04-30,SPRY,-0.1139601414399544
2022-05-31,SPRY,0.1221865360960758
2022-06-30,SPRY,0.2148996445650366
2022-07-31,SPRY,0.2169811617823094
2022-08-31,SPRY,0.0542636081566509
2022-09-30,SPRY,-0.0294117363472713
2022-10-31,SPRY,0.1780302164831582
2022-11-30,SPRY,0.0
2022-12-31,SPRY,0.371382639983717
2023-01-31,SPRY,-0.1957795605786131
2023-02-28,SPRY,0.3002915310038332
2023-03-31,SPRY,-0.2701793527801637
2023-04-30,SPRY,-0.0015361334147838
2023-05-31,SPRY,0.0707692366379957
2023-06-30,SPRY,-0.0373563545196558
2023-07-31,SPRY,0.0970149423688899
2023-08-31,SPRY,-0.0353741163834308
2023-09-30,SPRY,-0.4668547404741523
2023-10-31,SPRY,-0.0555555660678386
2023-11-30,SPRY,0.3529411803990538
2023-12-31,SPRY,0.1345755912287234
2024-01-31,SPRY,0.1332116818490283
2024-02-29,SPRY,0.3478260602485665
2024-03-31,SPRY,0.2210275276898829
2024-04-30,SPRY,-0.1487280252494133
2024-05-31,SPRY,0.0206896907036813
2024-06-30,SPRY,-0.0416666532421973
2024-07-31,SPRY,0.2773207512577631
2024-08-31,SPRY,0.1941122059697906
2024-09-30,SPRY,0.1171032751440137
2024-10-31,SPRY,0.0151724322088833
2024-11-30,SPRY,-0.0142663066805338
2024-12-31,SPRY,-0.2729152291992855
2018-01-31,QTRX,-0.0307405621108513
2018-02-28,QTRX,0.0038443020547396
2018-03-31,QTRX,-0.1842986398567763
2018-04-30,QTRX,-0.0052816988117576
2018-05-31,QTRX,0.0855456513465879
2018-06-30,QTRX,-0.2195652198701365
2018-07-31,QTRX,0.0438718753135884
2018-08-31,QTRX,0.1160773714266956
2018-09-30,QTRX,0.2803347676261021
2018-10-31,QTRX,-0.1825396747658934
2018-11-30,QTRX,0.070245546896539
2018-12-31,QTRX,-0.0229455875361584
2019-01-31,QTRX,0.1501911567564571
2019-02-28,QTRX,0.1733143262625882
2019-03-31,QTRX,0.045325814679499
2019-04-30,QTRX,-0.1204026565829483
2019-05-31,QTRX,0.1272007651557616
2019-06-30,QTRX,0.3194064861470338
2019-07-31,QTRX,-0.0831607368202156
2019-08-31,QTRX,-0.1500968265732455
2019-09-30,QTRX,-0.1659704083515357
2019-10-31,QTRX,-0.0505463911329477
2019-11-30,QTRX,0.2148680796292883
2019-12-31,QTRX,-0.0671141242818734
2020-01-31,QTRX,0.1472704855344591
2020-02-29,QTRX,-0.1586130965547557
2020-03-31,QTRX,-0.1946514130058769
2020-04-30,QTRX,0.4262384086005741
2020-05-31,QTRX,0.0530534102737365
2020-06-30,QTRX,-0.0072490308747132
2020-07-31,QTRX,0.1796276777392702
2020-08-31,QTRX,0.1018259659855584
2020-09-30,QTRX,-0.0522471032409284
2020-10-31,QTRX,0.0850622047750646
2020-11-30,QTRX,0.179732256396
2020-12-31,QTRX,0.0766381449070963
2021-01-31,QTRX,0.3922580185756887
2021-02-28,QTRX,0.1700649134928686
2021-03-31,QTRX,-0.2281187957662953
2021-04-30,QTRX,0.0456644110347634
2021-05-31,QTRX,-0.1578344423865904
2021-06-30,QTRX,0.1392502997711848
2021-07-31,QTRX,-0.0939311001681887
2021-08-31,QTRX,-0.0395108603674425
2021-09-30,QTRX,-0.0246816521129051
2021-10-31,QTRX,0.0164691640840781
2021-11-30,QTRX,-0.210235116801642
2021-12-31,QTRX,0.0607956024759168
2022-01-31,QTRX,-0.282075484938874
2022-02-28,QTRX,0.108410022552956
2022-03-31,QTRX,-0.1348547989940687
2022-04-30,QTRX,-0.2398081490897099
2022-05-31,QTRX,-0.2401982782977167
2022-06-30,QTRX,-0.0397390303700573
2022-07-31,QTRX,-0.0123533512255745
2022-08-31,QTRX,-0.4152595049839772
2022-09-30,QTRX,0.1786096265411529
2022-10-31,QTRX,0.0045371356609447
2022-11-30,QTRX,0.2014453981379314
2022-12-31,QTRX,0.041353397206566
2023-01-31,QTRX,0.0202165866613124
2023-02-28,QTRX,-0.2215145144437788
2023-03-31,QTRX,0.0245454961603337
2023-04-30,QTRX,0.1215616530534671
2023-05-31,QTRX,0.5514240567810429
2023-06-30,QTRX,0.1499234337176431
2023-07-31,QTRX,0.1015521504658751
2023-08-31,QTRX,0.0789049546067921
2023-09-30,QTRX,0.0126865732189169
2023-10-31,QTRX,-0.1997052394319952
2023-11-30,QTRX,0.103591163495875
2023-12-31,QTRX,0.1405924462148757
2024-01-31,QTRX,-0.1920263339685115
2024-02-29,QTRX,0.0846536405146058
2024-03-31,QTRX,-0.0166944755348298
2024-04-30,QTRX,-0.3157894225534265
2024-05-31,QTRX,-0.0093052459302305
2024-06-30,QTRX,-0.1728240565267899
2024-07-31,QTRX,0.1173353661058951
2024-08-31,QTRX,-0.1172087038674594
2024-09-30,QTRX,-0.00537219464764
2024-10-31,QTRX,0.0196759346983288
2024-11-30,QTRX,-0.0669693695545305
2024-12-31,QTRX,-0.1378750867627065
2015-02-28,QURE,0.1066666557675315
2015-03-31,QURE,0.046471597863277
2015-04-30,QURE,0.0300164289225581
2015-05-31,QURE,0.1473054150276538
2015-06-30,QURE,-0.0605427900130587
2015-07-31,QURE,-0.0462962962962962
2015-08-31,QURE,0.0403883850690229
2015-09-30,QURE,-0.2366554660665674
2015-10-31,QURE,-0.1330073896932293
2015-11-30,QURE,0.0592217242819363
2015-12-31,QURE,-0.1192758087975487
2016-01-31,QURE,0.1021764530328686
2016-02-29,QURE,-0.2303894632325323
2016-03-31,QURE,-0.1532430263328992
2016-04-30,QURE,0.0883838535875534
2016-05-31,QURE,0.0475637862801894
2016-06-30,QURE,-0.4558877929829003
2016-07-31,QURE,-0.0135685083019485
2016-08-31,QURE,0.0784044254686138
2016-09-30,QURE,-0.0242347007044052
2016-10-31,QURE,-0.1124183167050141
2016-11-30,QURE,-0.0751104204580136
2016-12-31,QURE,-0.1082802997544061
2017-01-31,QURE,-0.0142857009050795
2017-02-28,QURE,0.1521739412120251
2017-03-31,QURE,-0.0911949546431155
2017-04-30,QURE,-0.0726643704235906
2017-05-31,QURE,0.0335820566893534
2017-06-30,QURE,0.1173285378778268
2017-07-31,QURE,0.2956381879849208
2017-08-31,QURE,0.0049875261309126
2017-09-30,QURE,0.1910669828384776
2017-10-31,QURE,0.552083231922657
2017-11-30,QURE,0.0161074316065086
2017-12-31,QURE,0.2939233625069062
2018-01-31,QURE,-0.0556406403316898
2018-02-28,QURE,0.3740540581780511
2018-03-31,QURE,-0.0755310806660654
2018-04-30,QURE,0.2425532239548704
2018-05-31,QURE,0.1999999999999999
2018-06-30,QURE,0.0787670733281904
2018-07-31,QURE,-0.1828042324571606
2018-08-31,QURE,0.3735837210600436
2018-09-30,QURE,-0.1423521299100854
2018-10-31,QURE,-0.2929376209455082
2018-11-30,QURE,0.1379712867301756
2018-12-31,QURE,-0.0157104160189139
2019-01-31,QURE,0.1884108383995213
2019-02-28,QURE,0.5763504139698334
2019-03-31,QURE,0.1048342224754834
2019-04-30,QURE,-0.0580050764570192
2019-05-31,QURE,0.055525944524565
2019-06-30,QURE,0.3176530048281549
2019-07-31,QURE,-0.2495201486789823
2019-08-31,QURE,-0.0750213369378589
2019-09-30,QURE,-0.2744700348322293
2019-10-31,QURE,0.271341466960419
2019-11-30,QURE,0.1123101284784526
2019-12-31,QURE,0.2874596453208791
2020-01-31,QURE,-0.1967625114185393
2020-02-29,QURE,-0.1059764097165029
2020-03-31,QURE,-0.0779245704017738
2020-04-30,QURE,0.3412012300609717
2020-05-31,QURE,0.0553111927438751
2020-06-30,QURE,-0.3290649357317834
2020-07-31,QURE,-0.0739015030973461
2020-08-31,QURE,-0.0230050106638752
2020-09-30,QURE,-0.0966396512747329
2020-10-31,QURE,0.0977463560994345
2020-11-30,QURE,0.1892159650787725
2020-12-31,QURE,-0.2485440995807324
2021-01-31,QURE,-0.0199280708391267
2021-02-28,QURE,0.0364304129083925
2021-03-31,QURE,-0.0820164052767552
2021-04-30,QURE,-0.0421489530076607
2021-05-31,QURE,0.0762317647839021
2021-06-30,QURE,-0.1131586627404465
2021-07-31,QURE,-0.0581168523544919
2021-08-31,QURE,-0.0003447166081673
2021-09-30,QURE,0.1037930455701103
2021-10-31,QURE,-0.0481099371736846
2021-11-30,QURE,-0.0859861828331733
2021-12-31,QURE,-0.2552962482213203
2022-01-31,QURE,-0.1297010879336471
2022-02-28,QURE,-0.0587257346673996
2022-03-31,QURE,0.0635668003681777
2022-04-30,QURE,-0.1732152831932499
2022-05-31,QURE,-0.0388219504682993
2022-06-30,QURE,0.2980501278063079
2022-07-31,QURE,0.3599786057690339
2022-08-31,QURE,-0.2291912969827551
2022-09-30,QURE,-0.0399181499539074
2022-10-31,QURE,-0.0074626539413844
2022-11-30,QURE,0.4210525183607907
2022-12-31,QURE,-0.1432350392786964
2023-01-31,QURE,-0.062637850529998
2023-02-28,QURE,-0.0136471019071691
2023-03-31,QURE,-0.0391221245535111
2023-04-30,QURE,-0.0362462544369059
2023-05-31,QURE,-0.0061823252358637
2023-06-30,QURE,-0.4059098240414115
2023-07-31,QURE,-0.0951134510435951
2023-08-31,QURE,-0.1600771326645595
2023-09-30,QURE,-0.2296211241378472
2023-10-31,QURE,-0.1505216427928302
2023-11-30,QURE,0.1894737608214851
2023-12-31,QURE,-0.0014749599664273
2024-01-31,QURE,-0.1787296959462291
2024-02-29,QURE,0.0341726725136393
2024-03-31,QURE,-0.095652207084324
2024-04-30,QURE,-0.1519230751596257
2024-05-31,QURE,0.1224489751785165
2024-06-30,QURE,-0.0949494562225903
2024-07-31,QURE,0.7098213872321104
2024-08-31,QURE,-0.236292425435366
2024-09-30,QURE,-0.1572649728704105
2024-10-31,QURE,0.1602434055498236
2024-11-30,QURE,0.0437062953094311
2024-12-31,QURE,1.9581240314993689
2015-03-31,RCKT,-0.0996677585603953
2015-04-30,RCKT,0.1180811545159996
2015-05-31,RCKT,-0.0346534719686237
2015-06-30,RCKT,-0.1623931324362654
2015-07-31,RCKT,1.6510203098565643
2015-08-31,RCKT,-0.0508083032364286
2015-09-30,RCKT,-0.2376318185973763
2015-10-31,RCKT,0.1585107218361194
2015-11-30,RCKT,0.101010045281576
2015-12-31,RCKT,-0.0550458598841623
2016-01-31,RCKT,-0.308914388664457
2016-02-29,RCKT,-0.128991029615059
2016-03-31,RCKT,0.0850439749424176
2016-04-30,RCKT,0.3243243330320882
2016-05-31,RCKT,-0.0612245275298035
2016-06-30,RCKT,-0.1913043248405523
2016-07-31,RCKT,0.2741934770599989
2016-08-31,RCKT,-0.251054826215985
2016-09-30,RCKT,0.3352112210664779
2016-10-31,RCKT,-0.2616033398722398
2016-11-30,RCKT,-0.0857142720903668
2016-12-31,RCKT,-0.04687502910383
2017-01-31,RCKT,-0.7377049100235629
2017-02-28,RCKT,0.0
2017-03-31,RCKT,0.2499999813735487
2017-04-30,RCKT,0.0
2017-05-31,RCKT,-0.1499999761581421
2017-06-30,RCKT,0.1176470134497527
2017-07-31,RCKT,-0.5194736847058558
2017-08-31,RCKT,0.1171960512346648
2017-09-30,RCKT,0.7450980437988963
2017-10-31,RCKT,0.415730349118474
2017-11-30,RCKT,-0.083333349101758
2017-12-31,RCKT,0.1298701124448102
2018-01-31,RCKT,0.8237549502687143
2018-02-28,RCKT,-0.1081933442351391
2018-03-31,RCKT,0.1042403124547173
2018-04-30,RCKT,-0.0805333455403646
2018-05-31,RCKT,0.1276102547649142
2018-06-30,RCKT,0.0097735916403973
2018-07-31,RCKT,0.0448293991715518
2018-08-31,RCKT,0.1628473971387167
2018-09-30,RCKT,0.0322851339810428
2018-10-31,RCKT,-0.3566206493646445
2018-11-30,RCKT,0.0170454832804758
2018-12-31,RCKT,-0.080074541691727
2019-01-31,RCKT,-0.0296895809341324
2019-02-28,RCKT,0.2107092982515594
2019-03-31,RCKT,0.0074670344201386
2019-04-30,RCKT,0.0581527079347004
2019-05-31,RCKT,-0.1201508408622736
2019-06-30,RCKT,-0.081445188605011
2019-07-31,RCKT,-0.1879999796549479
2019-08-31,RCKT,-0.1091953932990366
2019-09-30,RCKT,0.0737326459846796
2019-10-31,RCKT,0.2480687071204683
2019-11-30,RCKT,0.2097661759791478
2019-12-31,RCKT,0.2939170000821927
2020-01-31,RCKT,-0.1001757760859882
2020-02-29,RCKT,-0.0483398336546085
2020-03-31,RCKT,-0.2842483338590204
2020-04-30,RCKT,0.060931927820184
2020-05-31,RCKT,0.2709458934816684
2020-06-30,RCKT,0.1127060552591667
2020-07-31,RCKT,0.1242236188991727
2020-08-31,RCKT,0.0866977878728458
2020-09-30,RCKT,-0.1059835399615277
2020-10-31,RCKT,0.2222222129515476
2020-11-30,RCKT,0.1080887076839456
2020-12-31,RCKT,0.7713178867660804
2021-01-31,RCKT,0.0043763982093181
2021-02-28,RCKT,0.0090777048543613
2021-03-31,RCKT,-0.2016913013649175
2021-04-30,RCKT,0.0331305218861919
2021-05-31,RCKT,-0.0728621322310212
2021-06-30,RCKT,0.0421176686006434
2021-07-31,RCKT,-0.1912395810706267
2021-08-31,RCKT,-0.0449469744296004
2021-09-30,RCKT,-0.1262788602875173
2021-10-31,RCKT,-0.0060220912964661
2021-11-30,RCKT,-0.1777179044766905
2021-12-31,RCKT,-0.1064265390499764
2022-01-31,RCKT,-0.2377462460923598
2022-02-28,RCKT,0.07031250716402
2022-03-31,RCKT,-0.1094890436686465
2022-04-30,RCKT,-0.351828502175081
2022-05-31,RCKT,0.1527238024591624
2022-06-30,RCKT,0.1611814165338632
2022-07-31,RCKT,0.0537790522390346
2022-08-31,RCKT,0.0627586101663524
2022-09-30,RCKT,0.0356911223997986
2022-10-31,RCKT,0.1691729199756706
2022-11-30,RCKT,0.0117898882718909
2022-12-31,RCKT,0.0365466400809735
2023-01-31,RCKT,0.1103730138525949
2023-02-28,RCKT,-0.115968730365851
2023-03-31,RCKT,-0.1082769402830065
2023-04-30,RCKT,0.0461179774799236
2023-05-31,RCKT,0.1679687620573011
2023-06-30,RCKT,-0.0506449809119331
2023-07-31,RCKT,-0.0915954466684898
2023-08-31,RCKT,-0.132963973405747
2023-09-30,RCKT,0.3092651930072332
2023-10-31,RCKT,-0.1166422360344424
2023-11-30,RCKT,0.2889502448624617
2023-12-31,RCKT,0.284612062210142
2024-01-31,RCKT,-0.0413747013522828
2024-02-29,RCKT,0.0198398783120847
2024-03-31,RCKT,-0.0805460329165418
2024-04-30,RCKT,-0.2011878236394972
2024-05-31,RCKT,-0.0092937155522828
2024-06-30,RCKT,0.0098499528530608
2024-07-31,RCKT,0.1240130046976764
2024-08-31,RCKT,-0.2210743889588162
2024-09-30,RCKT,-0.0201592074496077
2024-10-31,RCKT,-0.0985381571459124
2024-11-30,RCKT,-0.1357356953145092
2024-12-31,RCKT,-0.1264767619927855
2015-02-28,SRPT,0.1583333015441894
2015-03-31,SRPT,-0.0446043095377176
2015-04-30,SRPT,-0.0813252970950491
2015-05-31,SRPT,1.1000001016210352
2015-06-30,SRPT,0.1877439230437709
2015-07-31,SRPT,0.0489648293189379
2015-08-31,SRPT,0.1184210738599842
2015-09-30,SRPT,-0.1005602262147487
2015-10-31,SRPT,-0.2507007471626779
2015-11-30,SRPT,0.5278470131958246
